0.5931685918967037,1.101441561984772,-0.4741818101716736,0.09206642739319536,1.2884048569009672,-0.7146121020808008,-1.9698561462899324,0.9217062398198491,-0.4184139107309021,-2.2654122462951802,1.8914372093424643,-2.5429279894054706,1.0601619540195752,-1.777243524130676,-5.528439961797899,-1.3107274655587409,0.07288877959948106,-0.700238094941163,-1.4365710940745098,-3.2592294427082233
-2.8279364735432417,0.5533018276863807,-4.830772112989781,-2.3497505946991013,3.5080143634161938,0.8328456601506854,-2.83128642715904,0.7381899867262138,2.581468863210924,2.0499865726499946,4.959686751348724,0.8543845288490204,2.6732817722364826,-1.653316350470262,5.045414265886947,-1.2539903238619667,-2.793518540927294,-4.417643207587443,2.712669898889933,0.2459813253126361
4.950309040792399,4.682805238650363,-2.509710426667641,-4.405176217672704,-3.3244192723689183,1.9451678867384117,-6.730482388368144,1.9794946261566737,-2.9754902884080936,1.6175028565678362,-3.0528168420473687,2.4353225320874894,0.07439090943132284,-2.320136442225044,-1.0855254799757783,0.9094164798126996,-3.6131016906088,0.9752981740067219,-1.4221447975062629,-1.5990505609564547
-0.8213097019219064,-0.9909865211631618,1.489051180917606,2.677631385270577,-1.1228621362138682,-3.305469207638817,-2.163712203677373,3.054491656847917,-0.48256211548033,2.5870308723457103,1.1137036242245684,0.08456288309092387,-0.3835918532064784,-0.6936775766541249,-2.9982717482517245,3.4012480402957825,0.050140844316695854,4.578613941167455,0.2047501210076345,5.211620359640372
-0.4182651567794243,2.6141219590287403,-3.4463055742815483,1.8712902054929368,-1.3340519454227675,-3.2303902398020887,2.0094576615790207,0.8975201028045023,-5.1886460199139135,0.4741453321672337,-4.011528171816853,5.414989831209994,1.1509175533471334,-0.806283508731163,2.4740335197685246,-2.3785563663671425,0.3882946117738233,-0.967434250177982,-4.498729738976642,2.5613110503306435
-3.32767429714406,4.079074480934966,-3.805105157827143,0.5040834442535088,5.9206386075593125,3.025398966727785,0.9898660721270759,-3.4482705915351755,0.38822140215090856,5.008798574470871,-3.8915136082829083,3.67659738950838,3.6027965119787786,-2.7407004952417022,-3.606065864967168,-1.4087270418438744,-8.046895061632586,-3.4476934872490714,0.7743321381565555,-1.7889956849846067
-4.700125131059617,0.325949600149758,-0.2671654830437887,-2.418442595837718,0.4844037221846745,-2.3978491651753866,0.9016947400492181,-0.5817227253855776,0.0931385121026522,-1.3020486476524016,-0.21375186123455905,-2.5729585678631968,5.188282560015092,-0.11383246309913235,-0.7847038067280545,0.11182153595275657,-2.827440167441656,-0.21287179020027264,0.07260702338864113,0.2934685575358704
1.2608298222141905,-0.7177522786853268,1.2779117816012846,-0.8728165440474395,0.6008040697697804,3.360520601489024,-1.3397551323104215,-2.1120148035175244,-2.2671371494400687,-2.5324598551955724,1.8549391702412337,2.805499710167548,-3.942111091077371,2.766178502532464,-2.7630592421534086,-1.2419007522589611,1.5875534861522047,-0.2992966327747052,-0.5906296484796417,-1.754728853041699
5.6459246611362195,1.2211752617356952,4.999073823264,-5.207736110791012,1.9294046081929728,-2.7145915527744475,-1.5287629008192667,3.6727400681185673,-1.3742116116326557,1.7257328734773243,3.4654719434599244,0.8153352903132302,-2.18475458238508,-2.4399132699768376,-4.042509815419159,-1.3357856085717936,3.654331489455272,-0.5431799849637943,-4.33029082796946,-6.437403008336468
1.7400495977071977,1.704738485394137,-3.8563450806565682,-1.165980793680853,1.4979924135363991,0.6377364109860696,-3.7415042429154175,2.8929817010646928,-0.7391270032626424,-0.155005526923657,0.11832311754086405,0.6745020739219809,-0.8475799229614244,0.4589607138173575,2.506393466136604,0.2923267992529438,0.8632104807769005,-1.9166984601160928,2.1774014849944816,-1.2612278998441897
0.9219262058815699,-0.3599188825169677,3.0001000327532283,4.301440096840992,1.8636437920500843,-0.8291450834793601,3.5704986897110707,-0.938036896488618,2.85098539964898,-1.1239549213226212,3.8848523337043246,-4.500194725037268,-2.288273608491225,3.666101981721036,-0.2490582691937625,0.3343479765784778,2.1568819572071285,0.31060293580739395,4.028156782113038,-2.565783599965066
5.1010124000512596,2.7097405146389355,2.4785589325397037,-1.5950207444441764,-2.031483453506248,-2.416660364815563,-3.7342102910854864,0.06277924519045351,-1.8780394198761776,-1.1554064908016066,4.18313697702225,-4.0143906763131545,-3.298572550325727,-1.5171529892870883,0.7346224978682427,-4.700871003569357,-1.6140583427207547,-3.7192894193743014,0.19136315467254367,2.267479351310064
-3.5660552831497614,1.984136895723704,-2.262663675971987,1.1086261458672704,-0.41973816777640416,-1.4999295648669373,1.158762234662422,-1.7584681907781277,-0.5272027677397055,-2.5487352347708407,-2.126124157818281,0.6125033007159885,0.1425569400872085,0.6803028888687603,0.6804411460670977,-1.2327164381889488,-0.5284039709868641,-2.3903795687156117,0.2081470708889661,-1.6405539030065523
-0.7975340036408649,-2.4001812886574814,-0.4489992307891342,2.901005347889157,-3.841682898776328,-5.326672014855092,0.4886667847926436,0.1011409421897752,-2.4303954476518466,-0.0888582237714741,0.02379594617704217,-3.7422919882621186,-2.3722499139660647,2.8821395343815825,-0.1657628740183648,-0.092704083622555,2.6945719502103063,1.1168292494827112,0.6217427611023293,2.7638097115874647
1.0849058043865638,1.237758641046047,-0.5889885622846193,-1.6253501759116915,2.5387988560139134,4.384635691708718,-0.8646759664918221,0.5260205503142352,1.358934632024746,-0.09393617536081143,-0.15305621410128134,-0.6771505096984319,-0.6244040541735562,-3.6801866502898037,-2.544731904665656,0.6413260014226552,-0.19685681618589584,0.4197400646194928,-0.27700214066889106,1.8325854579159693
0.9953494057208518,0.6441443143182805,0.9729847897850028,-2.0287673385631946,-0.787184084959971,4.617867840616567,1.7657370597451838,2.3259949217872915,0.1726720542302556,-3.7766752713478366,-1.8384577454937643,-1.2983829441578478,0.523960687408248,-0.4780113386403446,-5.223895899522008,1.1756546959438672,1.9436487836282808,-0.2130310384932148,0.9147324306004226,2.3585988340127324
0.4506892150409271,-3.9219773158606825,-0.12691488505321896,0.2348945064525651,-2.8236136113469743,-3.8666895711301428,0.1846388702265076,-0.6875529149228408,-3.7266570581912166,-1.1268613631976607,-3.9137070405756496,-0.7919098896723327,0.4801251902879394,-1.0715681597544513,-4.883401450296541,0.9908893933150364,3.618755169580752,0.1863694576054696,-1.7429931095363262,3.3768889236181017
0.03299090700590096,1.0153590031594824,0.18745087580988296,-1.0058697907618634,1.0173149476449848,3.986136215376813,-2.398937613973632,1.0178466502623449,5.41688638713593,1.1024309018055776,3.126550350506045,-0.09673901640035913,-0.3601466877164313,1.7694071631225856,2.700717107718394,0.2168039318870269,-4.376195038325264,-0.2565223572019749,1.6472128419587455,-2.05827614125928
-1.7830198869513612,3.216040623838084,-1.2482056260180248,-4.5880119245787006,-0.8286637662532221,-0.4647185766866915,2.0559773701386317,0.25104104353977746,-0.4717471995939567,-1.5075472737424371,2.25686499237504,-1.7712092433736717,1.6455651566201894,0.3619875444155456,-0.1543085802054803,-3.1515796621278613,-2.006646084050532,-1.8230965406883328,0.4940264370943609,1.546673803087572
-3.747260740244723,-3.7466355822652364,0.663805116300566,-3.2042766559542475,1.3770170640727843,-1.1923275826889983,-4.562136448283304,3.202138858507328,1.422119909266064,-2.5264411177788646,2.70216425940254,0.7986342485295506,1.3803935285998206,-0.4755807050592672,2.6778183045773845,2.1112926662642684,2.7951833975283553,-3.658438270341556,4.4686474249198875,3.6686363834184514
-0.1624195123703832,-1.7894639843724334,-0.7414966549230284,-3.7985875200750185,3.8167673536682383,-5.7248665875350415,2.355882471240605,0.8613886908737473,0.6117578849192035,1.6643709248618834,-1.4546961369318088,4.133525387147415,1.4928908286383646,1.1903820673686922,2.1491943947254057,1.8236982395600259,3.782671877877408,-2.2552156439151543,-2.2592569605479813,-3.9843555692374495
3.1931126949332937,3.114175578332586,-0.2905284580217172,0.2501671926538407,0.616559894057537,1.9381215133622658,1.6040803048736043,-1.0781107093870157,-0.7986347118915219,0.22348712012270214,-2.90546012910738,-1.5732190117391358,0.6964442259776249,-1.7227100294664268,-2.272872653388979,1.279985533663235,2.6236034033001974,0.9156961444414368,-0.4001418188030034,-3.7495874233962505
-0.36849148815974103,-1.261540021538014,0.463413424670549,-0.8468131603706042,-4.888023409487206,1.5217126088919075,1.9615740772668209,-2.659768306089956,-1.0171013021847628,-1.98015525288238,0.4819347323394679,-2.1165393402048465,-0.5733579178822094,-2.3081256332385482,-1.4814865367746832,-0.07124833061811918,2.6739166951265,0.9974376194441034,-2.481347637418541,-1.7989528290807024
-2.599780865004921,3.1573608455712328,1.5599975469884422,-1.26879679467665,-2.6489543052840485,2.3183032493387774,3.0281122097491835,-4.70777955427822,-0.26398974973233497,0.0018654187177412718,-1.882948323226333,-2.6875858275701057,1.9735394140592035,-4.456584850248047,-4.914320386227969,-1.1300452036345747,-1.1530702126347223,0.4077631367377261,-0.9555683962761896,-1.0735169018769726
-0.5276802757046821,1.8559526872078795,3.442723565209725,-3.3535460611115533,-1.2475893292652231,3.481345950853993,-2.396270597548379,0.19938910004755786,1.8924419414061129,-0.603722026445057,-1.4258275753128105,-4.019498787429163,2.0027904137009425,-0.24025277998543115,-2.204715919399854,1.5204797321018853,-4.165477032869538,1.0832833034643559,0.3803750123527905,2.2661662127487605
-2.0977600484949965,2.7811377383377027,-5.052277953843863,2.5871772030826508,1.16687720015465,-1.9339303727572807,2.896997357614452,-4.852554273700698,-1.1429749508154334,1.3165365909547404,-3.143983387564828,0.0346975155522929,-0.16577781204004793,-0.7221337439622487,-4.414276529208449,-6.178457510733505,-3.8728506570640406,-2.295948908222664,-2.517852200816177,-0.5946887796538465
0.5114784390819094,-0.9654032832538618,0.8147746989402926,0.8630082312283855,-4.643740316320013,-1.3774307411519122,3.048860721010905,-1.2463069177580492,-0.04121395194903677,-2.304290997563665,0.4621934677384276,-0.14165319200840631,-1.6539276074926383,3.561952408090544,3.8906479955627913,-4.439366888821329,-0.08112255825740894,-3.08484758460018,6.11931494236468,7.993113869599206
0.06388999650124096,1.4862215838348418,-0.3630352395999165,-1.4728647532821817,1.7400995234504684,-1.2021009368537832,-4.03958011967977,-1.0042911484831492,2.249478819444122,3.7755629705967846,-2.837254942236767,-1.0974905027111688,0.8026979332835855,-0.24380675509956656,-0.9938699487363116,2.152152327455252,-2.1665862917228487,0.24598043541313186,-1.088579513850457,-1.3816686156975175
2.502986952601499,1.9403085427268505,-3.9105437025241887,-0.3167482665368905,1.399081272066789,3.3568070044028415,1.1121888962808952,-2.406367642620208,0.8029123986966941,-1.3280218112885027,-3.963942741206957,3.249369753143288,-1.3927165799947316,-2.7543582078513773,-4.6384358644048245,-3.719526099598849,-3.378188121917937,3.8154614371844318,-5.120392879788889,-2.2872699815320408
1.6544498648666424,0.4938988244306393,3.792331598474632,-1.7605247772699881,-1.2308800140862157,0.050052482224258815,-1.1803705454424476,0.09564555882382,-0.1930308249982967,-0.2697409112860381,-1.088207875568425,-4.933872534944498,-6.4817687439338485,-2.286930800489821,5.1567936844582665,-2.4945521465923486,0.07757075076814551,1.3194808259034585,-2.140497171692219,0.8172100299886593
3.9316666412948,1.99711343080412,3.0186593285396714,-0.5676153057763409,1.0710430024758382,2.6421748456323493,1.1673963200891535,1.6804538400205455,3.1710552983155362,2.9146597889752472,5.230931228345469,-1.5460908757954117,0.24156980062942765,0.7428459122761687,1.4444586333525995,-4.34300991069791,1.050884773255092,1.0302397011044109,3.925831708280684,2.7707487594217297
0.1217028216523622,0.7647848150177765,2.481023530354004,3.2106481520023293,2.1139387158430902,2.398279724367432,-2.2203146650782983,0.1932413200894349,-3.4671877632384254,-1.6199538683907988,-4.483190993463778,3.496391922639813,1.670453916495075,-0.9449809856001844,4.002499269825488,3.4790218086582017,2.7763841724849048,3.7300583275920802,-3.103165111794687,-8.276050759094781
-4.895072000345695,1.1154742342239852,2.5503845474049385,4.810438655384226,-1.7188794047506863,-1.3208153099333888,3.0644514342576654,-1.3795195721815618,-1.5685075836823532,2.954601868119493,-1.6768385392980591,1.22579446051476,4.998168746441505,-0.5736435468213901,-1.1016591924002384,-0.5606716162411227,-2.4059193574313853,-1.0915585512244748,-2.252077883613791,4.8872340230298255
-2.5137297404888925,-1.2830833219744322,3.037937592922633,-0.3270876140178235,-1.991678789002208,-0.6678490402687534,-0.275735623518127,0.5078653080939999,0.4724178931677642,-2.7410980109359326,-0.9340126060186741,-2.005213340748409,0.8125357686994945,-0.019129693195307114,-2.8152469082387803,-1.0326377229194004,2.5087146929232143,0.6461577635909148,-0.09559040204649967,4.538560228871102
