-1.6429356534072233,3.582043165282013,-3.456480332358588,0.5230394724671606,1.1095486924088769,2.4384228294438963,-0.5623641238130067,-2.412747775480918,-2.02837258091106,-0.4006515283760105,1.0
0.7801590126052796,-1.0994019029918258,1.9751218024830968,-2.670535617242141,0.09597832615302722,1.3389632882289968,-1.7759962785208374,-2.1063038676692742,-2.3343606836505955,-1.3534701380509069,0.0
1.4721373408328973,2.8498442687569483,-3.815328325613341,-0.6559703079526048,1.6753566707663865,-1.1253192775249383,-1.1476257102876462,-2.7780327647096943,0.10957101395213753,0.7188289494797524,1.0
-2.177031407317512,1.4850780520430775,1.7629912622172388,2.1114038132856168,-0.3692505500766803,0.9944305298726734,0.4795809670533139,1.0364647367895998,1.0254528668537193,-0.06336704036211517,0.0
2.7017808057785104,1.7348405216324816,-1.9970499995624995,-3.0795646299229222,2.2120564319799447,-2.028509451901879,-0.9053304524825804,-1.0434400863575668,0.5521657399286509,-0.9339731710341804,1.0
-1.6319527188898857,0.4014015347006096,-2.3991041280391854,-1.498280648865319,-0.7310175585325323,-0.05169588762372456,0.7940540476128402,0.945903371617565,-0.6820597956987192,0.6035758407206177,1.0
2.2690968369297377,1.3065324739179376,-0.3870267080808753,-0.8916860663475931,-0.0275500482999586,1.059416901863627,1.109461821046674,-1.7819619671799751,0.6243470161128156,-1.7252557926500431,1.0
-0.7995791557283116,0.4861896851364227,-0.7935407650996951,1.6698539314933893,1.3086201775621007,3.642963420185181,0.045706269474496734,3.0590141401125246,-0.6403089399030975,-1.7603479257621335,0.0
0.2631181714318149,2.1215963869387964,-0.1364577488484882,-0.9808142288163362,0.9310779151752856,0.3802605783344337,-1.769386077821345,-1.4148326207610524,0.2855928943620697,-0.786128521450139,1.0
-0.6171279355067215,2.6821131223081425,-2.6178182160932137,-0.1519208724257648,-0.2336981396751132,-2.188700313473346,2.4880737432034907,-1.2931150152755226,-0.926894407451276,0.5433149879124365,1.0
-1.6288002963441437,-0.08988966074870221,-1.4143755583407533,3.214309109799346,0.27375492737166124,1.3472496439103252,4.04475590495082,0.2759906889674613,-0.5692389852847497,3.1651798897880465,1.0
1.1282910609598964,1.3283149672222612,0.8419012189908708,-3.5826663754930888,-0.8485648162694551,-2.068284354228328,-1.2434035896987758,0.25173217508370155,0.6581835939601357,-2.2340900342115546,1.0
-0.5376461881241569,-3.8362929692624568,0.7439032115761518,-3.3696982162141005,1.7696428265330129,-0.7251003629451249,-0.8640665097981678,2.1817804782533887,1.8593407201219887,-0.08746312852757766,0.0
1.33148203800918,-1.9006421033577108,0.7831223462136822,-3.2570703440097613,-0.8094550619419962,-2.6184851468195074,1.730810917349075,1.8821344889479863,-0.12809264636882992,-2.1926932564736417,1.0
-0.6119759494412448,1.202069824008632,1.681707888200532,2.132235718597305,1.9282002807721563,2.8915106097166734,1.3648045561695124,1.6197815455862383,-1.9192565690044416,0.6188080335440493,0.0
0.1268506066380629,1.135035625830888,1.4598770260814815,0.3038875928112149,-1.2820253643403172,1.4639472935311781,-1.7089256137774398,-1.6710581259983182,-1.4605669085902202,-0.956489732490144,0.0
-0.11595443493961954,-2.0582862517405007,1.486338942408662,-1.6792799802567642,-2.742476824868917,0.3118305833432609,0.9311730160411322,0.6927174073333476,2.10016389898712,-0.17505765431176473,1.0
-3.7858769610353566,3.7621986213619247,-1.287327167331194,-0.6128200921886019,-3.5775018430372407,-2.549745968711657,-1.4051247586437527,0.26063769074716525,-1.6185710900123245,-0.3993735204261625,1.0
0.6926177161790473,0.4763584850036832,0.2749722223199417,2.6602501151635094,-1.1523787665036411,0.9448137401013595,0.027654604832908453,0.1548026986989034,0.8660544561523014,1.7452246047612827,1.0
1.7714101525558703,-0.5441422212029821,1.96296732159772,-0.4917891243560329,1.2834774638905289,-2.022513432867115,-0.11742958050305673,-1.4408372083246193,-0.8771877366629715,1.809640773521016,0.0
4.883825790459817,-1.2936023729476864,1.1670454678514168,-0.6632288725771274,1.5076029390207424,-2.137579370371008,-1.5443403855929227,-2.8218601082507715,0.233989483846344,1.206863273502938,0.0
-0.3732922159085289,-0.4799822785362481,3.079466690102097,-1.4194360716009873,-2.3362552138774144,-1.9041147867144068,1.1778161118559467,1.2044901904916947,2.2536739992424737,0.4592635642199607,1.0
-1.1171160353142209,0.9687157158283508,-0.4615196091862043,1.313719630435635,1.3120494207682227,-1.3395504059830132,-0.15411436872376474,0.2998779160393146,-0.5008013999671325,2.1033151470975207,1.0
-1.1862130812092295,-0.9453457449558436,-1.5876163372648118,-1.998258069509634,-2.3302776208882374,2.1255351305879246,1.2181759067224922,0.3987818512245139,-0.19625425557827247,-1.2701533185679152,1.0
