-1.95369291912308,0.056967510085339776,2.8050433421607344,0.16827470311725984,0.19953832347632847,-0.9269925699371764,-0.5387590803577441,-0.3334306308790834,0.5282210927991011,-2.313473049500071,0.0
2.498314263810184,-0.29823820134700774,-0.7934566770553197,2.0006505232345764,1.3582718894085637,-3.9438670840856536,2.2927861483583127,1.058373384315467,3.4837678878502154,4.2999946150538895,0.0
-0.2510151744971494,0.04468596144723885,-1.452894807208594,-0.4231086575582834,-1.1404591927743977,-0.6389802674452953,4.135582101755586,0.9052133504394938,0.352829551228251,1.3579035218371345,1.0
-0.5131375690809608,-2.4098183508235302,-0.09484764546193461,-1.7539298252529625,1.4868709598238024,-0.909062688377111,-0.018147417874567997,1.8664107128155811,0.22438561875263874,0.12701420965049598,0.0
-1.1927749871508158,0.963484845976504,-1.4882943171531484,-0.29156116972220636,-3.372390585520952,0.1241535442323346,0.14142938982943198,-0.17230534209774567,2.1456350242547453,0.7240220824072383,0.0
-0.2938314764662743,0.4203768808202752,-2.7812074570092964,0.272419982160598,-1.732795059310934,-2.1849564525316474,1.7214386497022287,0.5107276799700777,3.4232393686455262,1.7386121063448847,0.0
1.083705977147751,-2.123778426530349,0.781439058232258,2.0391021968689,-3.800493090204528,2.057026006298176,3.6923922489354086,1.4964986987933357,1.7655765083443518,1.3019861877037018,1.0
1.5876309297970534,1.4845482524959543,-2.3958165788905434,2.6064052689655073,-0.5900644333133398,-3.0095421825340134,2.0382093406634434,-0.30675815756756153,3.178101948788641,2.525682535612864,0.0
2.2908643781780222,-1.718900921666698,-0.35773563401130143,-3.285484971109808,0.5364351634322618,-1.585628772459427,-1.0175176688750078,-2.689574190926941,-0.9892505623884452,1.0972372558347578,0.0
0.28188242633329463,0.326403763084496,-0.4050175066058403,-1.9700450373162763,-0.4137305934732524,-3.293400402376722,1.093973617627734,0.717418636843209,0.6638018049611468,0.6737082689098958,1.0
-3.0161833623351564,0.7021743893057116,-2.32256682852825,-0.15246592334385906,-0.06615088855506342,2.4996727367621685,1.2252475485649383,0.7261081471022723,-1.1391963604373347,-1.2782361951747991,0.0
1.3421520029951681,-0.5917357134747674,2.352772781874677,2.0492035734710887,0.5629670178753924,1.529818361833149,-1.603665859982398,-0.008595415913840864,0.4841397190303149,-0.23741827536034885,1.0
-0.5543067741650901,-2.0593252350251188,3.598193370718482,0.22690469910780414,-2.450725982495201,1.2989893001058483,-1.3040895016046858,1.0935249211944102,0.3593779774337352,-1.896164383182256,1.0
