-1.95369291912308,0.056967510085339776,2.8050433421607344,0.16827470311725984,0.19953832347632847,-0.9269925699371764,-0.5387590803577441,-0.3334306308790834,0.5282210927991011,-2.313473049500071,2.295407091079069,0.7123430374518323,-3.809626989447513,-0.4763539508260688,-3.3041304506217326,-0.6028206178627525,0.73213321656091,1.1520062809209974,0.8391763702662431,0.4181959675560859,0.0
2.498314263810184,-0.29823820134700774,-0.7934566770553197,2.0006505232345764,1.3582718894085637,-3.9438670840856536,2.2927861483583127,1.058373384315467,3.4837678878502154,4.2999946150538895,-1.4399783134833253,-0.8076577314498545,0.2231473502754795,1.5887565081949486,0.885058954280935,-3.0438128208370125,0.2630641341966032,2.3694428182282485,-2.7404161367105715,0.29414679918290787,0.0
-0.2510151744971494,0.04468596144723885,-1.452894807208594,-0.4231086575582834,-1.1404591927743977,-0.6389802674452953,4.135582101755586,0.9052133504394938,0.352829551228251,1.3579035218371345,-0.9150693267089006,-2.055655435681404,2.9561035564708025,1.6102847981379718,-2.218224735633048,-2.141606322540167,-0.6600684690820852,-1.2868000699874216,1.471034714326464,-0.06358442891001183,1.0
-0.5131375690809608,-2.4098183508235302,-0.09484764546193461,-1.7539298252529625,1.4868709598238024,-0.909062688377111,-0.018147417874567997,1.8664107128155811,0.22438561875263874,0.12701420965049598,0.6063949997389944,-0.416742284432217,2.250165556905229,-1.5339084147984177,-0.8048838740228905,2.4453501809498928,1.0751011109048203,1.3101268223701474,1.1002035882142744,0.7151170819922985,0.0
-1.1927749871508158,0.963484845976504,-1.4882943171531484,-0.29156116972220636,-3.372390585520952,0.1241535442323346,0.14142938982943198,-0.17230534209774567,2.1456350242547453,0.7240220824072383,3.222988354140549,-0.23916163183851136,0.2779681868829966,-1.0606794152006749,-0.8538464702228498,0.6494132566993902,2.326543007180533,-0.19544078277959864,-0.6416585118661088,1.407136595085558,0.0
-0.2938314764662743,0.4203768808202752,-2.7812074570092964,0.272419982160598,-1.732795059310934,-2.1849564525316474,1.7214386497022287,0.5107276799700777,3.4232393686455262,1.7386121063448847,-0.09917613861437248,0.6956927959966072,-0.28974613953579054,2.7312921399315497,-0.6548145874477315,-2.311002634272554,-0.8109970640169841,-0.17318879223279363,-1.543247243479094,-0.21845842724752684,0.0
1.083705977147751,-2.123778426530349,0.781439058232258,2.0391021968689,-3.800493090204528,2.057026006298176,3.6923922489354086,1.4964986987933357,1.7655765083443518,1.3019861877037018,1.0196180160514257,-2.3685537037703925,-3.6084335608830647,4.610083971498091,3.0447243514072206,0.1959337279361386,-3.061810512130677,0.00867135424099764,-2.5863892658063503,-0.6642422842571352,1.0
1.5876309297970534,1.4845482524959543,-2.3958165788905434,2.6064052689655073,-0.5900644333133398,-3.0095421825340134,2.0382093406634434,-0.30675815756756153,3.178101948788641,2.525682535612864,-0.9792744302609508,-0.27648374532206166,1.531243952714185,-0.7219715554438428,2.283992530724283,-0.05479648301951955,-1.305173690508328,2.3465712377021326,0.615747194196802,1.327543156688132,0.0
2.2908643781780222,-1.718900921666698,-0.35773563401130143,-3.285484971109808,0.5364351634322618,-1.585628772459427,-1.0175176688750078,-2.689574190926941,-0.9892505623884452,1.0972372558347578,-0.3590796872979866,0.4664047388857906,4.188990037641927,-1.2000846515924322,-4.232393701748701,-4.094600977585459,-1.6632069047870894,-1.0718580588307602,1.1654129743197723,-1.565379612412441,0.0
0.28188242633329463,0.326403763084496,-0.4050175066058403,-1.9700450373162763,-0.4137305934732524,-3.293400402376722,1.093973617627734,0.717418636843209,0.6638018049611468,0.6737082689098958,1.7851544791630272,-2.2558401350673174,3.2794520535710845,1.6673861615203565,0.5629670178753924,1.5671852741340175,2.191426157109992,-0.570850452398649,0.6239043642017559,-2.361065314415496,1.0
-3.0161833623351564,0.7021743893057116,-2.32256682852825,-0.15246592334385906,-0.06615088855506342,2.4996727367621685,1.2252475485649383,0.7261081471022723,-1.1391963604373347,-1.2782361951747991,0.8683043532492013,-2.4835390468217504,0.9474077719605286,4.671621958330145,-1.2467141952189762,-1.7521782017155907,1.5392205214635417,1.235183592213245,1.449470575858294,3.2760944525786235,0.0
1.3421520029951681,-0.5917357134747674,2.352772781874677,2.0492035734710887,0.5629670178753924,1.529818361833149,-1.603665859982398,-0.008595415913840864,0.4841397190303149,-0.23741827536034885,-0.2215862234465821,-3.0431449576161804,0.8224977091469384,2.7701328486983186,-3.0017982925228948,-3.7183851337752616,-0.6776363475691569,0.21666194546689807,-1.415893611751606,-0.6691602090409828,1.0
-0.5543067741650901,-2.0593252350251188,3.598193370718482,0.22690469910780414,-2.450725982495201,1.2989893001058483,-1.3040895016046858,1.0935249211944102,0.3593779774337352,-1.896164383182256,-3.4339708840245207,3.422078903873216,-0.4044506260468518,-0.3009479008060524,0.475907183107635,-0.2805383471634709,-1.9576759446439855,1.0530359806740046,0.6429037762832233,-2.2340900342115546,1.0
-0.5260013706091653,-3.3278769930295256,1.7065118563943733,3.5672769407979064,-3.5271144158787595,2.0783715450267986,4.164243727519665,1.9454375735852412,-0.2143726930335544,0.6134334344738449,0.6931008305649596,3.9649216077196807,1.1001313061557136,-0.08037791510229414,-0.535796051540193,-2.061444029066096,-1.0033632999989603,-0.4045208338312242,3.779934482793664,-0.3445672995147895,1.0
0.4931868516396988,-1.873593271719258,1.9347073155732712,1.3319514799265653,-2.921236304587903,0.32626837640076684,1.0974042718215926,1.7658049500187043,-0.3437326872525358,-1.1815971128197202,-2.4075519212263115,-0.8734977632636775,-1.4012586145732044,-2.1716998096023006,-0.37214111103471526,1.9660434573746657,-1.2819965302821943,2.0077623581725126,-0.634142307426596,3.0378924311795226,1.0
0.06887017032547169,-3.224232113735588,5.80628574761707,-3.627144875073117,4.229715402144014,-0.4784461621019962,-1.689133423706453,-0.2798797811764376,-1.6271618492582574,-1.1107228229325743,0.224709487159216,-2.275125310302072,-0.14775376778700666,3.3428097620315516,-3.5402574673667964,-1.870566542546916,-0.772788350963868,-2.9539525039451537,0.7612875776866878,0.1502379595212594,0.0
-4.18503530028699,-1.0533307497690547,-1.928622802787964,-3.855285418247025,-1.6151702625304556,0.10266250958107513,2.51695564772593,2.005368187323026,1.2252005165832447,1.3960453216391906,1.4236515508679224,0.7132649110994629,0.5806558094694272,1.6230893471802788,0.837692868705941,1.3630575374416676,-2.211056263364731,-2.875188126192288,-1.1418822785297875,1.3019861877037018,0.0
3.1700754811194094,1.6409776452003522,-0.40235661380828347,1.1150626101021774,5.18897624606765,-1.1797121510326225,-1.4472640742727718,-2.599746632969677,0.7820355292403226,1.414341033819546,-1.166769940026754,0.14251067075386056,2.9448491642370156,1.5272177651578525,4.125270252096714,-0.12908118592924095,0.07394341862646182,0.6700106945618126,2.1445880614858766,0.9382513912228642,1.0
0.4199928977771799,-0.545726379804656,-0.2445862959081109,-3.140707537895757,-2.888870911335153,2.702791991034573,-1.1024657760348666,-0.8337085455143306,-0.7628297835716084,-5.057280304470745,-1.59113936661484,-1.1029596473684002,3.466065776566764,-1.2205499561529738,-1.2126267568014248,-0.33114579154495793,1.4182450929239183,1.920899442917654,0.6611754451744408,-0.43906841548438,1.0
1.90551230369033,-1.2840452797425121,2.804326736501756,-0.06696254982512022,2.3238017842182193,-3.478048452529624,-0.2101989735969849,-1.1338314107022136,0.455443236970518,0.9189286160549331,-1.609511735208956,0.6890699997375799,0.948525891100584,3.1889005469742466,1.0354697349633135,-3.5744046518034014,-1.8333171437937352,-0.7821875124216724,0.11404400273711167,4.070083790591831,0.0
0.7915008797962755,0.14588405401330343,0.8419009460156666,-0.28709834264205997,0.6503041634526816,-0.13762567765477482,-0.7885473076454748,-1.6417460458290232,-2.886999928643061,-0.05456918495372553,0.4498744970893447,2.2639078029683435,-0.7511603895890431,4.325381423953504,-0.18759766616579224,-4.547681928058892,0.5175744905077637,-2.9857288797649355,-0.3646151726301958,-1.06172490063283,0.0
0.5150602153502674,-1.3044614924437699,0.8730859136141541,-0.6477327092755645,1.4969819602207708,0.5258484008075032,-1.1502705100143016,-0.3264017081779818,-0.20303763912684766,-1.1994984043024404,0.5062675935956698,-1.8612896999762352,-1.6916230956314229,-4.809679518660287,2.304236646859556,5.246589069935204,3.8750533817183226,3.3490881542316124,-0.42990886397810163,-0.30104082328982645,1.0
-0.6435046305519483,0.30305065068391773,0.8403345349056582,0.9239378642409616,1.4290633292150043,0.5131020620546797,0.4738838803430972,-0.13804064735769106,0.3825702634914006,1.297230716902442,0.4660649876593416,2.9941206227382176,1.3992923123052279,1.5171912631535263,-1.0724672747493058,-1.7594509550898,-1.0244740650553548,1.1239424521963244,1.033742359901879,0.3420366461364361,1.0
0.7464774451475005,1.4119044273486911,-0.7489695369570561,-2.0833283642622886,-0.20093654740545017,-0.23364191591980116,-0.3889290020319571,-0.5878084314955493,-0.2551870638814882,-1.887664086093472,-3.520742255362739,-1.8340919349875076,-2.2274857393625775,0.19535404638822265,0.5916756407367025,-2.4083297344871912,0.11744277322461673,3.8906253442302057,0.0027298698264060454,-0.8304795929733712,1.0
3.50549016227418,0.2007177405504401,-1.8374717319246467,0.276914207184458,-0.1170540402888986,-0.7171274340729791,1.4134536195150638,-0.10637366330570713,1.8835297722218851,1.7707229547889904,1.2234783208059137,-0.44025506213848653,-0.3510258768787098,0.8001232747896737,-3.271563881190674,-4.936082433389328,-0.4001366336102177,-1.8288158618830128,0.39419903149402874,-0.9637131608490616,1.0
0.9388709975273828,-0.9883697491078612,-0.3458530007467284,-3.2539555152839794,0.7021383123331287,0.9371979603598842,1.1272131957505696,-1.553196269230702,-3.258022910734477,0.9717526912779954,-2.687272942154044,-2.4151201059417375,-4.047001358631759,1.0571221290367971,-2.296542997786109,1.6695945307335998,2.280628662818613,-0.06302753128310472,-2.2064379648660486,1.0172261811556023,0.0
1.0524783517296423,0.940625012175671,0.695841275332416,0.7097570018845605,-0.4056655306164326,-1.4802837947825356,0.1617297788017883,-1.4699615645772641,0.07128371533344982,1.1344799456820904,-3.6996315284421777,2.921965267195592,-2.6733731676198804,2.221911489850178,-0.340044265833265,4.419461358818681,-0.13659397077518276,0.863728397956319,0.7106698434441048,-2.1838652081031142,0.0
-1.3109434905960424,-2.6990394898752728,0.4162617134620516,1.419936549428755,1.787222307508911,1.469021407330995,1.2416773763790403,0.5119021284208938,-1.5049823830879998,0.26895416244735276,0.9386707598671394,-0.8019320549356539,3.9580709663835143,-3.06917650669615,-0.7723192708961247,-3.615673630389781,0.4379100204139779,0.5403102739436799,1.2165823937827775,0.07591525591603941,1.0
0.6617226973588457,1.3458621189347066,-1.097098797988407,1.4047348470657455,-2.18589403687958,-0.8943524263441874,-0.627993466628028,-1.3249079334999248,1.593102311675883,0.2198900247339421,-1.3612592384493805,0.33168665287772714,-0.9020077861610593,2.1825910236627326,1.0974457782410787,-2.07247606963704,-0.8812411914529654,-0.7447847552496819,-1.162571222487125,1.0878201637958775,0.0
