0.9495077050451824,0.3425754636817593,-2.233070866832872,-0.529998265704633,-1.4609808088500136,-2.718851395325885,1.7915912130445049,-1.4783991303371868,2.4193530586407808,3.404718293680127,0.9495077050451824,0.3425754636817593,-2.233070866832872,-0.529998265704633,-1.4609808088500136,-2.718851395325885,1.7915912130445049,-1.4783991303371868,2.4193530586407808,3.404718293680127
2.434333426238521,-2.8377475882193504,-1.1526328088889632,-0.1979843937863833,-0.850374320948876,2.476449056475277,1.6339054457385749,0.3542256260662798,1.2254610426895027,-0.08843750759044534,2.434333426238521,-2.8377475882193504,-1.1526328088889632,-0.1979843937863833,-0.850374320948876,2.476449056475277,1.6339054457385749,0.3542256260662798,1.2254610426895027,-0.08843750759044534
-2.126683847868608,1.445741977599584,-2.393617476891538,0.403723440936849,-1.2704717400832652,3.5701713603340877,1.1819685298562963,-0.7928356367379228,-0.02866251269210965,1.064183698822268,-2.126683847868608,1.445741977599584,-2.393617476891538,0.403723440936849,-1.2704717400832652,3.5701713603340877,1.1819685298562963,-0.7928356367379228,-0.02866251269210965,1.064183698822268
0.4318311717574079,0.9118084365540564,5.5717142527886985,-1.5159780671453609,0.2772756314995133,-2.9837320816509085,-0.9177131404365442,-0.4658575517663345,0.6369099238782481,-2.8511200610583174,0.4318311717574079,0.9118084365540564,5.5717142527886985,-1.5159780671453609,0.2772756314995133,-2.9837320816509085,-0.9177131404365442,-0.4658575517663345,0.6369099238782481,-2.8511200610583174
2.2668469513136995,-1.09352626666665,1.1439644207788433,0.10732419222543996,1.6452445647092315,0.596663048923636,1.4037828635427725,0.02536084231668268,0.2713180516074897,-0.8546833910891699,2.2668469513136995,-1.09352626666665,1.1439644207788433,0.10732419222543996,1.6452445647092315,0.596663048923636,1.4037828635427725,0.02536084231668268,0.2713180516074897,-0.8546833910891699
3.881767079233657,-1.2434072461688264,1.3445831611149752,-0.14852669301086055,3.3065187512730647,-0.4208747430203752,-0.4132785212481655,-1.0349859540898718,1.1689669014089707,-0.6243740172123284,3.881767079233657,-1.2434072461688264,1.3445831611149752,-0.14852669301086055,3.3065187512730647,-0.4208747430203752,-0.4132785212481655,-1.0349859540898718,1.1689669014089707,-0.6243740172123284
-2.9102347817603915,1.7724354947953362,1.3414779048230256,1.4746530826275253,-0.453421198701119,-0.26840212979085165,1.3495311150277909,-0.8127548677202387,1.3124275689429312,-0.9818280699169536,-2.9102347817603915,1.7724354947953362,1.3414779048230256,1.4746530826275253,-0.453421198701119,-0.26840212979085165,1.3495311150277909,-0.8127548677202387,1.3124275689429312,-0.9818280699169536
-1.729344095727404,0.4288350842045177,-0.7205728083786322,1.6943881456217955,0.2693944964770366,-1.5650602360411574,0.6875432963610865,0.2680784224243261,1.8437159351112211,-0.5143254238203081,-1.729344095727404,0.4288350842045177,-0.7205728083786322,1.6943881456217955,0.2693944964770366,-1.5650602360411574,0.6875432963610865,0.2680784224243261,1.8437159351112211,-0.5143254238203081
-2.5286508964629566,0.680002390172873,-1.8632530720202352,0.8715942739717033,0.22296401221215645,1.3161277723554523,1.9603140775506744,2.8845764702188235,-0.07710428593377344,-0.1346180212678144,-2.5286508964629566,0.680002390172873,-1.8632530720202352,0.8715942739717033,0.22296401221215645,1.3161277723554523,1.9603140775506744,2.8845764702188235,-0.07710428593377344,-0.1346180212678144
-1.4221204518939576,2.084945229269925,-1.2929338585165413,-3.971766467854024,-2.6182334479759186,-0.2284422633726438,-2.2688551110669675,-0.7802417044403318,-0.8490990325473766,-3.577089664939719,-1.4221204518939576,2.084945229269925,-1.2929338585165413,-3.971766467854024,-2.6182334479759186,-0.2284422633726438,-2.2688551110669675,-0.7802417044403318,-0.8490990325473766,-3.577089664939719
